-0.48658067	0.52630764	0.5576423	-0.55478364	0.57525843	0.58368164	-0.5024407	-0.54154634	0.23360062	0.5010556	-0.5283115	0.49751124	-0.4633026	-0.5400265	-0.51865757	-0.52845365
0.065499604	-0.03697524	-0.0737097	-0.040722813	-0.048486512	-0.06162849	0.051831197	-0.21320446	-0.21746877	-0.10141951	0.031645957	-0.0015827888	0.09829957	0.07894534	-0.004322548	0.038401775
0.31013727	-0.2800881	-0.30632252	0.21634236	-0.29182935	-0.23920453	0.2855326	0.097775936	-0.26030973	-0.2631356	0.2837841	-0.26467362	0.23614495	0.2860521	0.30434087	0.30735022
-0.12722051	0.045161996	0.15573609	-0.049054664	0.14807603	0.0818592	-0.12452342	-0.063216835	0.022510586	0.11025611	-0.15073033	0.041173697	-0.08575978	-0.1372325	-0.09748601	-0.07984508
-0.33673483	0.28800243	0.36634392	-0.3309582	0.38218808	0.30952522	-0.37548658	-0.3001228	0.16903122	0.34085968	-0.30222526	0.31579766	-0.25631875	-0.3436148	-0.30109838	-0.30760437
0.24874078	-0.13839161	-0.20751128	0.113703094	-0.24498267	-0.16125622	0.20117319	-0.010147002	-0.35732394	-0.18187286	0.1713629	-0.19352803	0.24612927	0.23454691	0.18593667	0.17823453
-0.10307549	0.116011076	0.16246292	-0.13965638	0.12837496	0.15201594	-0.122994006	-0.10979572	0.08839924	0.07912706	-0.18141061	0.12060004	-0.15885046	-0.09055661	-0.15895918	-0.18015377
0.13097718	-0.13979816	-0.13700517	0.11191804	-0.1282723	-0.11176545	0.11548139	-0.05154537	-0.206062	-0.11762387	0.043927655	-0.14187695	0.17980382	0.15407307	0.14838497	0.08469172
-0.2886572	0.33566514	0.35414016	-0.32734585	0.35170534	0.3474153	-0.2682901	-0.3483837	0.09610213	0.33313265	-0.29557237	0.269636	-0.25638345	-0.25571328	-0.24498963	-0.32970876
-0.2846773	0.34228462	0.37512508	-0.38888735	0.26492542	0.32586667	-0.36885273	-0.46550816	0.115435585	0.30398914	-0.34725904	0.38813117	-0.30119723	-0.34352997	-0.36381397	-0.37346983
-0.079274654	0.10110274	7.549253e-05	-0.05439026	0.0450575	0.06093397	-0.03934217	-0.084604286	-0.018953979	0.0058335313	0.0077258446	0.07356871	-0.029865053	-0.09132299	-0.03175733	-0.072138816
0.19715227	-0.24716261	-0.15420727	0.33491516	-0.16074942	-0.20385732	0.18910266	0.4139109	-0.07168786	-0.25363487	0.14934815	-0.27936348	0.21184514	0.20607725	0.2212419	0.15170291
0.036136877	-0.07553462	-0.019158414	0.001155867	-0.08022376	-0.06780486	0.113743365	-0.09667435	-0.15221597	-0.043777626	0.06676386	0.021371305	0.13066225	0.026928762	0.045092225	0.07463529
0.9006242	-0.8548789	-0.9138	0.8127545	-0.9099753	-0.8315773	0.8501663	0.5008004	-0.78686595	-0.842442	0.85510814	-0.82344335	0.87946934	0.8107974	0.85318553	0.80287755
-0.09517535	0.16150752	0.17053849	-0.19134822	0.16994914	0.11207457	-0.20055616	-0.42791712	0.11344318	0.12085448	-0.22704147	0.14261414	-0.099252835	-0.18444712	-0.10707552	-0.13009022
-0.15201779	0.21169499	0.10899129	-0.17977421	0.16747695	0.15474948	-0.1666803	0.056126267	0.27359298	0.19611558	-0.16504595	0.17385575	-0.15258507	-0.21405135	-0.22690353	-0.12473455
0.19208542	-0.14371295	-0.21893808	0.12154732	-0.1923705	-0.12773605	0.12948233	0.23533161	-0.037834477	-0.16405687	0.11736912	-0.18588181	0.1477132	0.1794697	0.19785425	0.122796685
0.028187772	0.06937416	0.017898027	-0.11388455	0.0869912	0.075717844	-0.07058105	-0.60382825	-0.1286445	0.027404789	-0.062226683	0.076938234	-0.020327395	-0.03463559	-0.03428022	-0.008755201
-0.0761308	0.13560458	0.09609457	-0.1245169	0.08416275	0.12358355	-0.07803728	-0.08923248	-0.066177376	0.09828822	-0.044920765	0.13548663	-0.07619894	-0.08186426	-0.034850683	-0.0548939
0.06462488	0.060486216	-0.044540793	-0.009084757	0.018559784	0.0059518353	-0.017260153	-0.2036442	-0.0033404357	-0.019460712	-0.055538993	0.0025176422	-0.0078074955	-0.014978161	-0.051783144	-0.019616786
0.31340677	-0.28733304	-0.24419495	0.2949944	-0.34161508	-0.26014045	0.25362188	0.09252048	-0.3385509	-0.34372848	0.24349625	-0.31766075	0.38652214	0.3439007	0.27840617	0.26419368
0.006254939	0.03925139	0.10051647	-0.033983473	0.02762915	-0.0027260536	-0.0044163857	-0.17409407	-0.56382614	0.03098277	-0.08392444	0.02393806	0.06426439	-0.062742285	-0.06534232	-0.035344087
-0.2881475	0.30187613	0.32977322	-0.3815332	0.37705526	0.32904285	-0.3100816	-0.2640879	0.208589	0.31207904	-0.33629316	0.3188001	-0.3131807	-0.3071392	-0.30338567	-0.37013057
-0.23516698	0.20814967	0.18500324	-0.21351464	0.23817441	0.199378	-0.21245775	-0.04973141	0.19918452	0.16833791	-0.19170365	0.24966067	-0.19286092	-0.1988394	-0.20591362	-0.26929668
0.071409464	-0.025104044	-0.10124013	0.02810947	-0.015771985	-0.053495195	-0.046147898	0.00209739	0.20317683	-0.0901452	0.03707335	-0.059017804	0.010764793	0.06710989	0.029490218	0.008394278
0.050976563	-0.00283931	-0.0095915655	0.04170291	-0.13155314	0.007901699	0.07264038	0.24447392	-0.14066811	-0.026378453	0.10049924	-0.043188337	0.011748586	0.02018076	0.024005279	0.06436804
-0.12660404	0.094532646	0.03773794	-0.035660964	0.06692063	0.07307166	-0.12620035	-0.0838239	0.23530191	0.08255633	-0.10763951	0.04209258	-0.072658755	-0.06573519	-0.08234335	-0.06181457
-0.036905196	0.06614503	0.06601291	-0.14110252	0.07310347	0.13313152	-0.0926143	-0.3583193	-0.26636127	0.112074584	-0.14019679	0.10942009	-0.04420223	-0.05410676	-0.0610632	-0.12830198
-0.14878808	0.1413978	0.21343142	-0.19186209	0.18050627	0.17521639	-0.23454155	-0.12928174	0.023041198	0.23617625	-0.15815224	0.17642051	-0.14433661	-0.14688073	-0.20610349	-0.19963095
-1.6358794	1.5583773	1.7215841	-1.4763994	1.6148567	1.6425866	-1.6069038	-1.1020465	0.9983141	1.6502976	-1.5765084	1.5679679	-1.527814	-1.5531217	-1.642428	-1.5864266
0.08048999	-0.10785896	-0.11013115	0.08177465	-0.1714966	-0.12151465	0.17119889	0.014738751	-0.1934944	-0.1451927	0.14686388	-0.056780215	0.13535108	0.09416265	0.10342466	0.16324988
0.09808013	-0.036606587	-0.06233447	-0.077308886	-0.009051522	-0.073639415	0.0101574855	-0.37257934	-0.10323316	-0.038984697	0.023051206	0.057362005	0.04288665	0.051775947	0.034445174	0.0051819733
-0.11798073	0.12768404	0.13978697	-0.20798667	0.07862328	0.07483518	-0.115798905	-0.3131051	0.03870543	0.08656302	-0.14445983	0.17048475	-0.06756241	-0.09257825	-0.1652421	-0.11238286
0.10787072	-0.02321072	-0.15675099	0.12996106	-0.11518677	-0.125043	0.10416681	0.043291394	0.07352802	-0.094743066	0.02736272	-0.09051784	0.09695726	0.09145852	0.062386125	0.050580908
-0.01432601	0.10413148	0.054445293	-0.17048658	0.084110975	0.05865168	-0.05550624	-0.2595792	-0.033470795	0.060633086	-0.17815815	0.089041986	-0.12903702	-0.13217464	-0.08655356	-0.13652267
0.01302818	0.028514853	0.030943539	-0.030726371	-0.047795296	-0.0045238277	-0.017568413	0.0073250774	-0.08571001	-0.032445908	-0.015410343	0.0074340575	0.009719058	0.052100636	-0.05309341	0.021526096
-0.00095657236	-0.004025579	0.03533232	-0.03965612	0.055269953	0.042512096	-0.07878283	-0.18775654	0.06163128	0.022432582	-0.060519073	-0.00024583814	-0.024753133	-0.037806638	-0.0735063	-0.028915783
0.37113774	-0.36355147	-0.36192787	0.26524228	-0.34621057	-0.32204804	0.3973109	0.030926889	-0.28999272	-0.33757672	0.2905619	-0.35633066	0.36438987	0.3171577	0.28722996	0.3209062
-0.1089075	0.18014464	0.110612415	-0.17531481	0.12256998	0.1475064	-0.08858196	-0.2034042	0.07355163	0.087356396	-0.118167445	0.10162744	-0.122678764	-0.16789049	-0.17291866	-0.09238683
-0.45363298	0.4754425	0.59301984	-0.42961285	0.5069361	0.50448877	-0.566959	-0.29472443	0.14618964	0.53803927	-0.5271989	0.42406353	-0.40777794	-0.45381522	-0.49874642	-0.5467377
0.080863506	-0.08345015	-0.04897979	0.08459484	-0.14101486	-0.10034855	0.031133473	0.1420729	-0.126467	-0.05073515	0.10927401	-0.04852752	0.04581118	0.119143136	0.06676656	0.08960418
0.48824027	-0.528123	-0.47437295	0.48517904	-0.51479113	-0.46640155	0.4944847	0.47208703	-0.4747145	-0.5457583	0.50267863	-0.5309017	0.49850327	0.5159755	0.49313483	0.5127043
-0.4349406	0.48254287	0.46905717	-0.4602784	0.4168787	0.44112095	-0.46239278	-0.48480788	0.4144365	0.44667688	-0.5169879	0.4833234	-0.3747629	-0.49659964	-0.4059981	-0.47876883
0.17342506	-0.112557895	-0.19418468	0.014809997	-0.16090325	-0.1107557	0.10923267	-0.15336491	-0.09841757	-0.13355006	0.1274573	-0.08055921	0.1703593	0.14942016	0.09644886	0.14771731
-0.36356062	0.38444334	0.44765782	-0.2941983	0.39295214	0.3677942	-0.3244595	-0.23970936	0.20955892	0.3754822	-0.36711454	0.32801118	-0.32532254	-0.35493547	-0.29400387	-0.43960902
0.09156217	-0.06982735	-0.026018182	-0.03515052	-0.0732648	-0.028964275	0.01720872	-0.32547688	-0.1480597	-0.01557627	-0.0072564287	0.04315361	0.017393358	0.0059923083	0.0722757	0.061947066
0.101510994	-0.070102245	-0.1147406	0.056271963	-0.08215567	-0.11860445	0.1160077	-0.15565269	-0.13691966	-0.09471736	0.09147469	-0.0926452	0.101583995	0.17039134	0.09529614	0.14540063
0.6481844	-0.6080578	-0.6607296	0.54833436	-0.63565326	-0.66142595	0.668878	0.37474626	-0.51742506	-0.7014082	0.58673555	-0.5850482	0.6321538	0.6469795	0.63661784	0.591391
0.32320234	-0.2775253	-0.31501168	0.22292632	-0.25513113	-0.27109444	0.30103874	-0.24336985	-0.43249717	-0.32143417	0.28099847	-0.24717529	0.34997538	0.28801307	0.25283334	0.29026544
0.4545447	-0.3768132	-0.42881042	0.28017873	-0.4000954	-0.34505737	0.35163423	0.15180905	-0.2267441	-0.3943437	0.38590363	-0.3660462	0.4268321	0.36240387	0.35521054	0.4241627
0.024128672	0.011904757	-0.037831195	-0.10335496	-0.0074111437	0.025488714	0.035329055	-0.16915537	-0.105330616	0.00891293	-0.040350217	0.0019741138	0.036296	-0.044047758	-0.016781231	0.02332881
0.26718125	-0.22183722	-0.28126806	0.17321211	-0.24103479	-0.32670918	0.28025937	0.053868044	-0.18206702	-0.24811456	0.19936924	-0.26552635	0.25722978	0.27823308	0.29180786	0.31451237
-0.1584916	0.26217997	0.20745014	-0.25884145	0.23378284	0.24605334	-0.23194806	-0.45146728	0.04716939	0.25064635	-0.2321141	0.24343845	-0.15393242	-0.21273676	-0.20606944	-0.22966717
0.91465926	-0.8977262	-1.0677768	0.81002444	-0.9813493	-0.97415394	0.9342273	0.45259517	-0.46612683	-1.0154095	0.93357253	-0.922401	0.8777444	0.9284464	0.879442	0.9472866
-1.326015	1.289678	1.413184	-1.2684869	1.35834	1.2720087	-1.3333974	-1.1006318	0.6575169	1.4009601	-1.3149114	1.285674	-1.2013482	-1.2910635	-1.3123933	-1.3229586
-0.66717786	0.6996843	0.695874	-0.6527471	0.6848503	0.65604144	-0.7068662	-0.5119023	0.39609084	0.67218655	-0.68144643	0.69392717	-0.66173553	-0.665064	-0.7127808	-0.656129
-0.68387055	0.7037342	0.7396446	-0.69782245	0.6975524	0.73085904	-0.76409864	-0.64513695	0.5186702	0.66467685	-0.68628806	0.7312506	-0.70380384	-0.6699628	-0.6960692	-0.6599339
-0.49323165	0.42102218	0.46802297	-0.3952911	0.43973735	0.41925246	-0.43982401	-0.2090558	0.29204592	0.50358677	-0.45922095	0.44357073	-0.39380845	-0.42141315	-0.4546268	-0.4826261
0.32466656	-0.26485074	-0.29163316	0.25314176	-0.3048566	-0.32703352	0.25956997	-0.010524781	-0.33557016	-0.2655142	0.33194885	-0.2725352	0.3135181	0.3225736	0.29516348	0.28029892
0.3652867	-0.34622115	-0.41552293	0.28963327	-0.3499064	-0.39959785	0.3607998	0.31739554	-0.09740509	-0.41913947	0.29150003	-0.3062635	0.31163254	0.3572172	0.3364825	0.36893848
0.20626655	-0.23585808	-0.19624025	0.20209488	-0.2725057	-0.22775199	0.18814795	0.14251782	-0.05760934	-0.20227416	0.12695557	-0.20672584	0.26119527	0.24916425	0.24405701	0.2645273
-0.30066124	0.36224362	0.32590458	-0.29036155	0.32269415	0.36850604	-0.29669446	-0.15862457	0.1163681	0.29572642	-0.34862077	0.3448168	-0.29387212	-0.34136578	-0.2891277	-0.38076988
0.0020955643	0.037288133	0.0502132	-0.14460266	0.07138861	0.079946674	-0.006729982	-0.2837427	0.03547837	-0.0053124675	-0.13300504	0.12537336	-0.04254718	-0.10565907	0.006924301	-0.07714159
0.25097767	-0.20407094	-0.1933487	0.18471934	-0.18627484	-0.2507761	0.15798073	-0.11183669	-0.29953828	-0.17221026	0.17691109	-0.13734883	0.21905819	0.16690773	0.19463547	0.23254193
0.07094719	-0.08701122	-0.074836746	0.04025035	-0.14399016	-0.052723654	0.15940194	0.046296995	-0.12011728	-0.08735246	0.11027558	-0.08478631	0.039801974	0.09850921	0.115473114	0.04956479
-0.00020530686	-0.0042346762	0.0026357062	0.011319157	0.017266335	0.028035425	-0.036289573	-0.05237484	-0.06700017	-0.036985446	-0.052940235	-0.052202232	0.030096615	0.02909744	0.03549402	0.0097349165
-0.24017803	0.31625542	0.28515926	-0.30138376	0.273409	0.22323518	-0.2973319	-0.34356126	0.031777043	0.3284702	-0.2410556	0.32097393	-0.23173378	-0.26815566	-0.30318838	-0.30635843
-0.24516468	0.17972703	0.22986387	-0.18545182	0.19714595	0.15935692	-0.15392192	-0.044526983	0.04782506	0.1973891	-0.17793244	0.18087289	-0.20758389	-0.16352774	-0.187504	-0.16063991
-0.145266	0.18316361	0.14147067	-0.18964142	0.12650412	0.15293312	-0.16952297	-0.052618194	0.26618478	0.20454489	-0.22986636	0.20665582	-0.1570045	-0.16607508	-0.2420009	-0.19604224
0.12790523	-0.10154152	-0.105617106	0.08505007	-0.11658724	-0.08651289	0.115991324	0.01128697	-0.09788528	-0.11218896	0.11379786	-0.11573205	0.110868976	0.12968813	0.16849184	0.13862833
-0.05201362	0.14867331	0.14381546	-0.16792543	0.16253285	0.13216756	-0.11777962	-0.47202587	0.010116561	0.1656008	-0.11912717	0.12259164	-0.07751945	-0.11651448	-0.1575738	-0.06842496
-0.028690523	-0.0401972	-0.0047423076	0.01981167	0.029877447	-0.0007329533	0.05407365	0.032371495	-0.15172979	0.034247454	-0.008285676	-0.047962222	0.078249775	0.039601035	-0.0067089107	-0.037568927
-0.09166915	0.2674539	0.17790718	-0.27066928	0.23908682	0.22451472	-0.21263115	-0.47484228	0.20246702	0.15802875	-0.18908897	0.2791109	-0.20145746	-0.23583415	-0.19220933	-0.20986713
-0.1791928	0.21361478	0.2290535	-0.26016903	0.1894612	0.16965371	-0.18216746	-0.39643773	0.0176644	0.15400743	-0.11484009	0.19659162	-0.15527686	-0.13349073	-0.19625057	-0.20483059
0.04583533	-0.049787667	0.019619899	0.008724877	-0.07555924	-0.026983334	0.003959361	0.14431573	-0.049425878	-0.070792854	0.06598584	0.016439805	-0.0061000064	-0.03253737	0.03394729	-0.014715422
-0.28009215	0.29348773	0.2828619	-0.26828095	0.31182298	0.23249128	-0.31221938	-0.44012585	0.2295805	0.28354496	-0.2624133	0.2957213	-0.22822651	-0.28903723	-0.23627274	-0.2746915
0.442316	-0.38782072	-0.35992792	0.33597517	-0.34957513	-0.3995689	0.39475676	0.15346693	-0.42739323	-0.3028707	0.35077572	-0.28295913	0.33393463	0.32418168	0.37394118	0.33614647
0.45262977	-0.4280349	-0.4700636	0.47927338	-0.49436402	-0.4743966	0.41709277	0.45225093	-0.5516262	-0.50419855	0.41508442	-0.4489489	0.4647217	0.5036284	0.5014096	0.4556268
0.28958592	-0.23236214	-0.18879458	0.20643939	-0.2753092	-0.2619351	0.24266551	-0.035376508	-0.21005619	-0.2341831	0.25603342	-0.19780311	0.19098496	0.19590169	0.21684632	0.18134588
0.5516739	-0.44687197	-0.50216454	0.3760484	-0.55392885	-0.5263025	0.53461254	0.006835176	-0.7128022	-0.49388495	0.48846054	-0.42170992	0.5148445	0.55663073	0.47974226	0.58108234
-0.040669035	0.080767445	0.087422684	-0.080661185	0.11604238	0.06738182	-0.0801499	0.052219607	0.1580899	0.13077003	-0.15269591	0.13468824	-0.09159132	-0.07499027	-0.11598874	-0.11652876
-0.090654224	0.15486254	0.101123944	-0.1198535	0.14258741	0.09533034	-0.17806579	-0.13546152	0.2660542	0.06997235	-0.16153552	0.14596595	-0.098347	-0.102200635	-0.19398426	-0.13842148
0.1746941	-0.06110589	-0.03758805	0.05390237	-0.08282052	-0.065407775	0.13911529	-0.20558709	-0.12296319	-0.065034986	0.04586249	-0.021923466	0.07583389	0.06106764	0.11907039	0.14071332
-0.019967495	-0.04942629	0.04486611	0.018012235	-0.02170311	-0.004633316	-0.01639479	-0.09296749	0.035926573	-0.04956221	0.0059140376	0.019661553	0.05202115	0.020782724	-0.0009244386	0.023648413
-0.85982984	0.92004067	0.9361793	-0.8313205	0.9595461	0.9391129	-0.8921004	-0.87360144	0.5310939	0.9728958	-0.898044	0.8767629	-0.8557157	-0.88846165	-0.92863286	-0.9888586
-0.67615074	0.75629103	0.786329	-0.7607322	0.71249515	0.7816396	-0.7758022	-0.6817904	0.59763986	0.7792647	-0.7582265	0.7611633	-0.72962844	-0.7526693	-0.7313385	-0.74829036
0.45893744	-0.42178258	-0.41113597	0.25629434	-0.3925103	-0.44979885	0.37550372	-0.0897512	-0.37085056	-0.3905682	0.42368507	-0.38478714	0.45292097	0.40734202	0.38754755	0.4337558
0.0703656	-0.045556657	0.022336982	0.054468486	-0.004452932	-0.017249797	0.05597015	0.10555846	0.036021743	0.0014820987	0.030538354	-0.06184671	0.036609877	0.05279604	0.0922198	-0.007861607
-0.0063239266	0.05375635	0.033138826	0.013054952	0.045526613	0.08149049	-0.046633035	-0.07454316	-0.12591776	0.041912068	-0.02655168	-0.021001134	0.012613157	-0.029091457	-0.042475373	-0.020490402
0.19167095	-0.23052613	-0.23950139	0.2518422	-0.24068661	-0.2600433	0.19689478	0.21898788	-0.20367935	-0.26417074	0.20350978	-0.27704442	0.19643456	0.2644598	0.24055265	0.25193715
-0.27893397	0.253162	0.18174657	-0.0979566	0.15955943	0.20621312	-0.20962483	0.07428167	0.21809568	0.21586138	-0.19664617	0.15906537	-0.24336852	-0.1801512	-0.1621984	-0.20892751
-0.3041895	0.31616405	0.30568114	-0.21520732	0.2808893	0.281469	-0.21215767	-0.27516806	0.04603818	0.28452274	-0.2760041	0.2322897	-0.28079018	-0.24914241	-0.28737608	-0.29169458
0.0644781	-0.017439412	-0.08836331	0.030341042	-0.05388432	-0.061809584	0.09000248	-0.25344667	-0.24908514	-0.04905133	0.1150594	0.009741523	0.04521038	0.03355152	0.06341933	0.036592476
0.40062597	-0.34176078	-0.32378715	0.2530292	-0.32534853	-0.37588018	0.37642196	0.07367376	-0.3369713	-0.3489005	0.2767308	-0.30957755	0.3162601	0.31180918	0.36028618	0.31827557
-0.20000404	0.10959314	0.18532765	-0.15731245	0.16795826	0.12279913	-0.11587095	0.0090253595	0.27644557	0.13329576	-0.16109936	0.089533605	-0.16243422	-0.12290291	-0.13210872	-0.19212359
0.22385813	-0.2174285	-0.22136311	0.21668567	-0.22627579	-0.18368536	0.18640591	0.2708664	-0.19541922	-0.23754144	0.15881696	-0.18644968	0.17239547	0.22473794	0.26713315	0.19060555
0.18715063	-0.1241048	-0.11528049	0.10455747	-0.20129946	-0.15967989	0.114773095	-0.0015515285	-0.00954275	-0.17536008	0.14970191	-0.1586175	0.17523956	0.17424299	0.12668899	0.14827248
0.1724808	-0.07489782	-0.11719694	0.0134947775	-0.06858135	-0.1302778	0.1392033	-0.2468533	-0.07637809	-0.12420891	0.1366655	-0.09168097	0.11038581	0.100250036	0.10731562	0.15214415
0.13075346	-0.07429755	-0.109298326	0.09996678	-0.17159212	-0.12829353	0.101578124	0.009049898	-0.15920484	-0.187514	0.07281451	-0.09873199	0.2115103	0.13880967	0.16733067	0.11903414
0.07413486	0.022028968	-0.03945281	-0.065647595	-0.060546085	-0.07801793	0.040293295	-0.32467464	-0.08626023	0.01526055	0.0378921	-0.0017411974	0.019272787	0.06675982	-0.018771015	0.020775653
-0.32060885	0.28181493	0.3359684	-0.2905277	0.26713556	0.36601606	-0.32676488	0.008408986	0.24856383	0.30584207	-0.31367865	0.3178743	-0.28085715	-0.30949923	-0.3045508	-0.3223076
0.01323689	-0.05264379	-0.017016936	-0.043631632	-0.043280307	-0.018480984	0.030909352	-0.2718057	-0.086175956	0.027101183	0.06356629	-0.017971804	0.07500025	0.032602917	-0.024977	0.0733485
-0.13002127	0.15442818	0.16520639	-0.23209634	0.19070642	0.15820739	-0.14725757	-0.26578447	0.1454152	0.1923691	-0.24650985	0.23538803	-0.14419779	-0.20507926	-0.18934134	-0.17345655
-0.2740804	0.23055795	0.25146836	-0.117655255	0.2638568	0.27364117	-0.22330442	0.060705982	0.13756013	0.2225535	-0.2143534	0.21958892	-0.2518386	-0.2535073	-0.21920496	-0.20897172
-0.1618708	0.15937465	0.16622624	-0.2559906	0.17198524	0.17981996	-0.23280758	-0.09253289	0.07380496	0.1734977	-0.17635643	0.25925228	-0.22579342	-0.24980523	-0.25848678	-0.24297172
0.0672267	-0.08680823	-0.13384958	0.09792811	-0.0332728	-0.07112523	0.0703644	0.051555224	0.1597512	-0.12973543	0.09976417	-0.027733676	0.04288055	0.12007037	0.027426166	0.03379485
-0.061183896	0.14360508	0.114123225	-0.12445266	0.11215909	0.083783835	-0.060415424	-0.14297046	0.042014316	0.09450806	-0.10438848	0.1178074	-0.09444478	-0.06880468	-0.1052116	-0.066356264
0.052879903	0.035952866	0.060533673	-0.11522762	0.028625887	0.038836416	-0.038957685	-0.41297838	-0.05170699	0.035606727	-0.0047080996	0.09863838	0.013185067	-0.06947179	-0.047518883	0.00030664925
-0.28429657	0.30579102	0.2763305	-0.30837947	0.24857736	0.30412808	-0.27556223	-0.4221702	-0.08210202	0.24342386	-0.28974372	0.28545818	-0.23646882	-0.306363	-0.27494478	-0.26174307
0.22058707	-0.23174612	-0.16872422	0.23063451	-0.22018865	-0.24858153	0.19147305	0.26962444	-0.23896858	-0.18728529	0.1825691	-0.23857304	0.17202961	0.21446061	0.21536867	0.20260817
0.48395592	-0.41936892	-0.46296066	0.4740194	-0.47501394	-0.52412754	0.51931345	0.30675787	-0.44483095	-0.47459522	0.5437483	-0.45140633	0.47632182	0.50922203	0.51264733	0.5299121
